0.05958909	-0.09714552	0.13476202	-0.019718919	-0.04548771	-0.091865845	-0.093162484	-0.10264869	0.025193732	0.06702167	-0.028834967	0.076187484	-0.09678534	0.16290677	-0.08547793	0.08011923
-0.018807463	-0.018127475	-0.10770008	0.010914727	0.13139482	-0.06938549	0.051068	0.16563946	-0.024705142	-0.012696702	0.07840454	0.03541734	0.017402885	-0.08698202	0.09878544	0.032176882
-0.066717006	0.02922987	0.0114333555	-0.0533345	0.31629106	0.06930179	0.019056445	0.15295626	-0.19967204	-0.110387444	-0.008794301	0.02758935	0.059580635	-0.10399524	0.18148343	-0.19675255
-0.114937425	-0.12471761	-0.19634657	-0.19104356	0.16752194	0.14055029	0.14556712	0.10843315	-0.08529646	0.15861842	0.18643951	-0.026389917	0.18373263	-0.10175107	0.294186	-0.21778816
-0.043897294	-0.16234004	-0.065593995	-0.03995548	0.026461536	0.17534384	0.053597555	0.22068217	0.082332775	-0.16253725	0.15941787	0.06423884	0.03490855	-0.20126578	0.10031214	-0.079332575
0.14962454	0.28131682	0.16904049	0.02131806	-0.28176448	-0.29642785	-0.27589756	-0.29913762	-0.07202802	-0.0008630068	-0.28917623	0.2596434	-0.17030002	0.29259658	-0.2348192	0.17141098
0.07805329	-0.008384677	-0.10877886	-0.18932419	0.13414301	0.0043379725	-0.009886888	0.12896469	-0.06551265	-0.13255338	0.10624394	0.01188769	0.052476376	0.029905636	0.068111196	-0.1107354
0.0761283	-0.25046948	-0.040371772	-0.07247669	0.07211995	-0.080570854	0.06796648	0.07435239	0.046607465	-0.044371717	0.08056034	-0.117265336	0.053268738	-0.03413965	0.15652825	-0.124725945
0.13713185	-0.047937796	0.04905976	0.105250604	0.053088047	0.015058591	0.009534691	-0.14465596	-0.005444948	-0.0352551	-0.04527344	0.050950304	-0.0451335	0.043280654	-0.10176394	0.032240428
-0.15716267	-0.02713504	-0.069137044	0.054752722	-0.07846134	0.011102094	0.15173626	-0.028643554	-0.10551909	0.00767827	0.04127459	-0.03797045	0.17604935	-0.045309927	0.18739101	-0.0645913
0.075619906	0.14707942	-0.061674975	0.027764045	-0.027954273	-0.002008016	-0.052784808	-0.13566825	-0.048900913	0.0067392304	0.05279226	0.046733435	-0.07929628	0.18484537	-0.04256035	0.039094977
0.032468297	0.03846815	0.15589806	0.031708084	0.11571327	-0.14862712	-0.09306861	-0.0035981282	0.141612	-0.060574338	0.012854773	-0.15387508	-0.11360552	-0.0038927319	-0.034903836	0.12255661
0.01699154	0.05378405	0.10063347	0.10130718	-0.10685962	-0.06815866	-0.15772228	-0.1186285	0.014495158	-0.074983545	-0.066972874	0.014089696	-0.059024755	0.14524885	-0.054625	0.14673766
0.22663613	0.32569486	0.18584915	0.11305502	-0.053895693	-0.2217741	-0.049309384	-0.1368387	0.0005232549	0.19377065	-0.23449683	0.026906608	0.005652325	0.003889091	-0.08459226	0.0748675
0.017773753	0.16034701	-0.04243472	-0.07223014	-0.016330667	-0.1353436	-0.04003384	-0.08949766	0.030348307	-0.116020136	0.06780303	0.008420957	0.027567564	0.0063453307	-0.11110598	0.019225264
0.15038213	-0.12573859	0.025328126	0.12202045	-0.03343101	0.1853765	-0.0110071795	0.02019972	0.019692238	0.0671545	0.012104508	-0.005570912	0.0069474187	-0.05299105	-0.078257665	0.031240154
0.0084168315	0.052529845	0.021450166	0.106219135	-0.13163944	-0.009724495	0.036666658	-0.02374616	-0.16294116	0.03337758	0.01954058	0.08163277	0.031499453	-0.07901557	0.078719154	0.0966662
-0.12989166	0.045455255	-0.1508942	-0.05651931	0.117664345	0.10618987	0.03659947	0.011288999	0.12799191	-0.034297764	0.06460875	-0.031776007	-0.02586057	-0.06942141	0.03722236	-0.04858175
-0.13630429	-0.09911349	-0.14400242	-0.18421112	0.07820423	0.09846074	0.15271811	0.09821898	-0.027404053	-0.016485658	0.19998696	-0.1320864	0.1778732	-0.105486415	0.17951736	-0.1722524
0.1164653	-0.109489314	0.1839103	0.06472527	-0.057490546	-0.19934809	-0.06335784	-0.11633332	-0.15134288	0.20718159	-0.2778755	0.1164907	-0.1825034	0.093045	-0.049954306	0.08279544
0.07160081	-0.029617213	0.037374623	-0.008552245	-0.06790706	0.011935685	-0.21219154	-0.004871848	0.034594838	0.27642572	-0.023275265	0.066678815	-0.06260395	0.16632555	-0.08951539	0.15653393
0.03541108	0.12176652	0.117960595	0.11351201	0.15291949	-0.122998804	-0.20567398	-0.06775827	0.17953046	-0.008211566	-0.20537187	0.25103736	-0.2099195	0.014546472	-0.15062821	0.14674601
-0.02230548	0.032664467	0.10230003	0.09375364	0.08030573	-0.06822723	-0.08805468	-0.06428374	0.0495732	-0.18951827	0.08488662	0.16949235	0.013828822	0.13561657	-0.18886127	0.10826012
-0.16549581	-0.2898404	-0.16224961	-0.17744577	0.08922837	0.16308208	0.15204465	0.0974303	-0.06099383	-0.18419883	0.18135163	-0.18165582	0.11535514	-0.07299101	0.022051075	-0.10092601
-0.03722899	0.019046053	-0.0569767	-0.05537911	-0.11029758	0.08485931	0.04973547	-0.051892012	0.1495835	0.03697931	0.113654606	0.054275986	0.080094464	-0.016460076	0.0543979	-0.057310883
0.000983107	0.06342774	-0.13312978	-0.28310326	0.08798402	0.014455692	-0.049125444	0.19117971	-0.10357326	-0.15079355	0.062096365	-0.20374176	0.09236662	-0.07194812	0.100554295	-0.013210933
0.09342102	0.10805587	0.13003713	0.20654571	-0.18555078	-0.17956845	-0.08549641	-0.06428799	0.09597449	0.04449905	-0.15492326	0.28974208	-0.16544048	0.22437006	-0.14826714	0.14238
-0.0085380245	0.022299731	-0.15238778	0.011458445	0.19823642	0.079918995	0.16227259	-0.08698272	-0.15237217	0.055942275	0.18293321	-0.10833209	0.08528142	0.04949382	0.071319334	-0.079984374
0.062142037	0.0142462	0.016357454	-0.035238378	0.027482934	-0.020712737	0.024389688	-0.06334355	0.009685912	0.090036936	0.05192804	0.03230974	-0.0042299996	0.03173916	-0.060364407	-0.009492115
-0.07585127	-0.15151009	-0.16872361	-0.06977729	0.21559419	-0.12736303	0.0022736264	0.06438039	-0.2215614	-0.25023475	-0.0007338173	0.0049146586	0.06964361	0.0816689	-0.0015516061	-0.056214593
-0.06568116	-0.07568449	-0.02372957	-0.040597055	-0.0055619003	0.14445402	0.09065742	0.1517262	0.041809995	0.15904227	0.06291165	0.08037894	0.06303153	-0.11128384	0.08103796	0.021075001
0.011818474	-0.22693655	-0.23972623	-0.17313358	-0.08028572	0.15217505	0.17521097	0.12079047	-0.13483253	-0.18628328	0.16457696	-0.052002452	0.15342942	-0.09178781	0.22336788	-0.28541958
0.029791128	0.03589023	-0.050630733	-0.08747122	0.037747413	0.11063244	0.21265943	0.020026194	-0.12228257	-0.030308573	0.006425653	-0.28994897	0.085557416	-0.1257459	0.11375418	-0.16454153
-0.028029043	-0.058236685	-0.13362814	-0.02796338	0.06086199	-0.008678515	0.019539729	0.02948508	0.18632248	-0.13769986	0.20265906	-0.034314938	0.1314127	-0.023592727	0.116717756	0.0067010815
-0.111662924	-0.08783861	-0.06932649	0.052086182	0.08185096	0.06003773	-0.011968624	0.20278889	-0.025701316	-0.16360088	0.045516968	-0.10865091	0.010457217	-0.0733444	0.192929	-0.036793772
0.043002225	0.029786123	0.028522467	0.010167847	-0.11418483	-0.034003917	-0.116133496	-0.045768045	0.1137974	-0.08534732	-0.017188549	0.089465775	-0.04609279	0.040904094	-0.14382876	0.11659087
-0.032009836	0.10157008	0.020350864	-0.08761963	0.06403797	0.06705511	0.05048697	-0.01844996	-0.18204272	0.059041698	0.09940052	0.0033642803	0.044476278	-0.00074692996	-0.033225644	-0.13032745
-0.1302665	0.07118896	-0.017437818	0.03252281	-0.012079222	0.073399566	0.091665044	-0.06731134	0.10699082	-0.0014689734	0.009998282	-0.060032763	0.020797467	-0.023012048	-0.040605336	0.105174236
-0.005464289	0.076782145	-0.12547106	0.05660005	-0.068022504	-0.0067037395	0.020570371	0.0127514275	-0.010229885	0.17787908	-0.13062403	0.033967122	-0.075360596	-0.010903681	-0.024566902	0.08538609
0.09599735	0.025155716	0.06398273	0.096941985	-0.017533796	-0.021294039	0.023636483	-0.045416776	0.12739612	-0.09662003	0.034064345	0.19874048	0.005610807	-0.0072161895	0.0848874	0.08437187
-0.09275054	-0.09637166	-0.16869272	0.061491765	-0.055606212	0.16024369	0.16936664	-0.06799337	-0.1826486	-0.15760507	0.07237239	-0.022275034	0.07794776	-0.20846207	0.035474416	-0.09107629
0.025688367	-0.102014154	0.08797865	0.038971588	-0.28738198	-0.12570077	-0.22618812	-0.04152274	0.078443296	-0.094640896	-0.13079002	0.2580252	-0.118318684	0.054495502	-0.3285797	0.10467983
-0.024290223	-0.1027947	-0.045998033	-0.012921922	0.025952397	0.06556377	-0.04261543	0.13055249	0.1140503	0.15783718	0.0065620593	0.002676751	0.06650575	-0.0858767	-0.0039563635	-0.05844603
0.060573783	0.10393289	-0.17011467	-0.004387187	0.10849472	0.024378495	0.07639359	0.051153507	-0.20028026	-0.10911983	0.05049299	-0.006377215	0.044045694	0.011514012	0.06474519	-0.033839952
0.2535648	0.15792999	0.20020835	0.043967377	-0.23160854	-0.24135941	-0.2280567	-0.2731585	0.19670218	0.11201222	-0.14521477	0.15904392	-0.37130338	0.27563456	-0.41984457	0.12980077
0.09399692	0.033268195	0.12754093	-0.12740651	-0.02898691	-0.023274431	-0.041091874	0.074923545	0.00461549	0.040277816	-0.06224658	-0.07099427	-0.10824816	0.18136255	-0.017529866	0.19619031
-0.083006285	-0.0518369	-0.05756467	0.07499391	0.14669034	0.16434065	0.10412608	0.07137942	0.11503626	0.05520677	0.07148355	0.0051738094	0.06731559	0.08967853	0.036143273	-0.06768927
0.084808424	0.04244801	0.102032974	0.06603966	0.025363153	-0.04533646	-0.10484637	0.08092376	0.03682856	-0.1057118	-0.043684214	0.01256949	-0.040175095	-0.15221347	-0.06604607	0.02335323
-0.016995741	-0.05131212	0.0931607	-0.06893829	0.11938487	0.015216759	0.004184522	0.017027812	0.0064557265	0.10322109	-0.020803083	-0.038880847	0.05241174	-0.07267473	0.06459262	0.005367993
0.23492682	0.17712118	0.031181319	0.1283959	-0.15424377	0.029579403	-0.05145711	-0.12650375	0.20949152	0.10233793	0.029133713	0.053656377	-0.16685586	0.14634216	-0.117303684	0.09444806
-0.13499185	-0.23376954	-0.16243306	-0.009015296	0.074652	0.20453052	0.19979948	0.16876684	0.04034047	-0.2503168	0.24894148	-0.1641938	0.25874454	-0.25665903	0.11439465	-0.27356696
-0.00553262	-0.020003952	0.094673246	0.021448158	0.0011582174	-0.16084515	-0.08554101	-0.012783933	-0.041148886	-0.06744139	-0.05825812	0.030931443	-0.021124018	-0.008395254	0.084490545	0.065814905
0.007363789	0.054247417	-0.011256583	-0.017588735	-0.12197599	0.114004634	0.04630628	0.033477977	0.066067904	-0.03741393	0.04120173	-0.02436214	0.15163513	-0.04198823	-0.0378386	-0.00355987
-0.07034336	-0.23676428	-0.015873369	-0.11284479	-0.00303525	0.009013412	0.054541882	-0.020706046	0.01843736	-0.09627937	0.030364646	0.058457427	0.10377737	-0.09732557	0.10551322	-0.09575484
0.13521986	0.11193822	0.040901877	0.18602388	-0.07226806	-0.0047794525	-0.022796348	-0.10236255	0.11557967	-0.016514216	-0.09380093	0.07168788	-0.11292079	-0.02400653	0.00896622	0.03297297
0.111487985	-0.022351278	0.16786128	0.019403966	0.017964311	-0.20438506	-0.010800126	-0.1060493	-0.010343111	0.047590606	-0.26687893	0.09671414	-0.06139856	0.009661373	-0.080971085	0.110128224
-0.06188483	0.015687333	-0.10415526	0.011995073	0.04898876	-0.021352816	0.0590299	0.08775858	-0.036423907	-0.031660967	0.046565928	0.0432395	0.14640927	-0.094551004	0.09642714	-0.03746444
0.060974486	0.055024814	0.08743982	0.16498555	-0.032426875	-0.105269425	-0.039949838	-0.16392523	-0.02858799	-0.21668433	-0.12524435	0.09861736	-0.22272868	0.033770442	-0.17306443	0.0895674
-0.0026848617	0.07027503	-0.00057504314	-0.07317649	0.047622755	-0.1029464	0.01764805	-0.14664969	0.037020024	-0.018236768	0.10694606	-0.027756324	-0.052291445	0.042947255	-0.06616411	-0.024799554
0.0014493845	0.19717951	0.00027936837	0.07657776	-0.21478654	-0.025696006	0.044222564	0.007955846	-0.08794545	0.0031164978	-0.076811194	-0.01808427	0.0153466435	-0.014286905	0.103402086	-0.015765948
-0.17328937	-0.01091612	-0.012672821	0.04010943	0.105036326	0.08601035	0.053341784	-0.039301414	0.040383633	-0.26999927	0.019992372	-0.096727796	0.13947223	-0.05876234	-0.029968482	-0.0012843042
0.24559021	0.17926505	0.10724462	-0.173968	0.039421078	-0.061409656	-0.07761787	-0.0858219	-0.035624325	0.14258897	-0.06904016	0.0068457555	-0.071058944	0.03574819	-0.03220088	0.08895471
-0.051428672	-0.16155778	-0.039512124	-0.03896804	-0.04742465	0.02668014	-0.011180429	0.14591123	0.14261375	0.071120754	0.038507447	0.00744714	0.0022386066	-0.03328849	0.010332197	-0.124407955
-0.097192734	-0.040136263	-0.14769463	0.094790645	-0.13512836	0.14102535	0.23722503	0.046500973	0.042109724	-0.13485922	0.049864206	-0.20949017	0.05479392	-0.023761502	0.08925603	-0.06561175
0.025223283	-0.24946994	-0.014387499	-0.07152211	0.010768495	-0.047163583	0.20259601	0.08177503	-0.31865722	-0.18794504	0.10607184	0.03885369	-0.085266925	0.019552767	0.13228343	0.014389714
-0.025392413	0.24590112	0.15905607	0.20080724	-0.14477634	-0.08661206	-0.07573804	-0.107561976	0.04715586	0.00078466494	-0.1406611	0.12219252	-0.08495037	0.15545309	-0.08902095	0.109424874
-0.0052333986	-0.04667174	-0.073254704	-0.10988641	0.075289994	-0.03420461	0.050970275	0.067820095	-0.02171235	-0.1063886	0.03805313	-0.0681644	0.099329494	0.019418187	0.029215397	-0.16418335
0.16487482	0.16811624	0.16872059	0.06967879	-0.04962869	-0.2819068	-0.14013597	-0.11584583	-0.100673504	0.11648193	-0.17975605	0.23942299	-0.17241952	0.19376475	-0.19809748	0.17996712
-0.11671696	0.039843783	-0.048587244	-0.02341858	0.02203677	-0.07590187	0.09425679	-0.053885784	0.09069343	-0.009873496	-0.0041640913	0.13023958	0.003411956	0.035269424	0.009916567	0.03387113
0.14978316	-0.020845756	0.19634488	0.07654264	0.0021133744	-0.06716685	-0.034997206	-0.036101144	0.0693506	-0.06576776	-0.13755155	0.048136014	-0.07266952	0.07862364	-0.14701669	0.094477996
0.17577241	0.08641436	0.19505101	0.12886289	-0.060914576	-0.18133865	-0.1668376	-0.15326796	0.053111393	0.023710877	-0.21112752	0.015462173	-0.15113384	0.16281344	-0.124245055	0.19785397
0.022539567	0.06917848	0.10011922	0.09356778	-0.204451	-0.15927501	-0.12188812	-0.22022417	-0.115685456	6.251276e-06	-0.15946837	0.1336612	-0.06783118	0.1745944	-0.16209975	0.14669697
0.061257757	-0.08094147	0.056111626	0.11187621	-0.18713635	-0.1536141	-0.16473465	0.029369954	-0.034446362	0.0652231	-0.08473769	0.10672205	-0.047013745	0.15966591	0.013685873	0.1804048
0.024985455	0.2349999	0.09558756	0.198642	0.09585089	-0.22058986	-0.14199843	-0.13475251	0.058644854	0.11942213	-0.14820655	0.24320528	-0.16920152	0.06328414	-0.0906891	0.092061795
-0.14627437	-0.062239006	0.0790106	0.08635456	-0.033415318	0.0077365264	0.053817492	-0.07859351	-0.057969306	-0.099464186	-0.042935796	0.008452579	0.1998665	-0.11508012	-0.10187765	-0.019820744
-0.19397762	-0.05478206	-0.22174414	-0.2569905	0.04531014	0.23508519	0.1416986	0.31964743	-0.05195242	-0.0032687432	0.22995749	-0.22243784	0.25223258	-0.15503055	0.18035255	-0.19961722
-0.30060753	0.06469886	-0.033785	0.0017346931	0.07332328	-0.008519116	-0.029297505	0.024551392	0.04548445	-0.095685795	0.11678718	-0.05495157	-0.049210034	-0.0078072883	0.08007588	0.041455388
-0.025609108	0.060113586	0.15916151	0.038784333	0.0854581	-0.104004286	0.051293034	-0.12019025	-0.011759707	0.008043558	-0.15881634	-0.046581063	-0.06282052	-0.035647906	-0.13029793	-0.060856722
-0.1978713	-0.023333533	-0.122974746	-5.2006315e-05	0.0010757995	0.24828835	0.108585194	0.1624091	-0.113506846	0.071956396	0.14410356	-0.025108093	0.12785849	0.107087776	0.123296805	0.007381547
-0.15233612	0.030773435	0.12565698	0.20403218	-0.060106322	-0.071306616	-0.07679571	-0.12135072	0.07424231	-0.07009271	-0.20457955	0.080345035	-0.04986988	0.012385139	-0.097615495	0.059557434
-0.058128864	0.13889956	0.057361655	0.10893393	-0.08350495	-0.014630067	0.02122893	-0.123866886	0.07248229	0.124698564	0.04349698	-0.077371426	0.0607711	0.09311488	0.073138334	-0.02523225
-0.045008413	0.13015303	-0.0065664966	0.009553542	-0.031857718	0.06114228	0.013295478	-0.06956253	-0.056235593	-0.05161088	0.21272439	-0.15932642	-0.055151865	0.033802655	0.056731183	-0.06833069
0.11520964	-0.079501465	0.024401812	-0.10800989	0.06506493	0.059525672	0.042449784	0.13540985	0.0066216253	0.15276754	0.042426463	-0.2134036	0.020217577	-0.013209815	0.050652906	-0.0131892655
-0.06172348	0.10755853	-0.09850545	0.14389311	-0.1151109	0.08422074	-0.0010288185	-0.09629025	0.0073833186	-0.021449266	0.06987882	0.019074237	0.04180706	-0.096978836	-0.02641595	-0.0030017511
-0.069762066	-0.058681056	-0.18613014	-0.15536238	0.111420214	0.10555503	0.13130318	0.088003635	-0.24174727	0.099433996	0.13743873	-0.124433786	0.14707845	0.0021914758	0.1054438	-0.15517253
0.06479592	-0.091677584	-0.10512641	-0.06664238	0.039777324	-0.010551192	0.21553674	0.078823805	0.09968101	0.010957123	0.12477767	-0.07339226	0.11676604	0.067898765	0.047596797	-0.0895828
-0.07190186	-0.1665859	0.0030074916	-0.13788632	-0.1787974	-0.02309685	-0.0247405	0.072168775	0.11302196	0.26661757	0.09283115	-0.012425725	0.06469571	0.11070308	-0.019284315	0.023721334
0.13346541	0.22019964	0.14080606	0.16852479	-0.16053475	-0.06588302	-0.071777426	-0.1709232	0.20739	0.08123023	-0.04468892	-0.055689156	-0.13293	0.14785486	-0.12668432	0.009271676
-0.20480925	-0.030032894	0.056627963	0.038489044	-0.024452576	-0.08600175	-0.092123404	-0.12750673	-0.08651053	0.057124533	-0.066245005	-0.11542971	-0.03731404	0.07619911	-0.10365106	0.07366013
0.03255958	-0.07003783	0.0664932	0.03127321	-0.13511051	-0.07879712	-0.14100718	-0.019834619	-0.04436505	-0.035563115	-0.009649181	0.20244354	-0.16046493	0.024178995	-0.27646756	0.10229921
0.061210126	-0.0051677315	0.042322658	0.0827938	-0.034042556	-0.097073525	-0.027013214	-0.12304113	0.13151227	-0.086133756	-0.061436348	0.109573446	-0.14294158	0.13776185	-0.034504727	0.03923062
-0.18842791	-0.29987836	-0.29207674	-0.21632119	0.020694118	0.14746924	0.127274	0.21597204	-0.22593054	-0.0075604953	0.2674727	-0.10876596	0.16108906	-0.1821305	0.20317268	-0.11356532
-0.058846	0.049137738	-0.1746218	0.028169503	-0.08637762	0.15831602	0.0826055	0.0060056443	-0.108390234	-0.15531108	0.046327915	-0.10917287	0.042204168	-0.056100663	0.009083844	-0.15248159
0.10530171	0.02014715	0.17739177	-0.019363215	-0.021980453	-0.14562629	-0.16613014	-0.06678559	-0.057902753	0.21499866	-0.01231628	0.1913295	-0.15745442	0.07096987	-0.21304975	0.010352563
0.029878914	0.19766845	0.009848983	0.004636443	-0.089032345	-0.09164899	-0.060778387	-0.033782832	-0.1417824	-0.06003033	0.010496298	0.035792325	0.0438585	-0.009809063	-0.02865192	-0.07728694
-0.011092571	-0.10015168	-0.09768439	-0.09583924	0.15115583	0.12877122	0.06382296	0.07453883	-0.0034563576	0.23838185	0.18053862	-0.23421733	0.07859303	-0.10871164	0.087825395	-0.14227161
0.15807883	0.098914124	0.06136165	-0.023999607	-0.013066519	0.0062364023	-0.035010107	-0.068646595	-0.023808893	0.024969203	-0.030161075	-0.014364955	-0.08940412	0.010469459	-0.03891209	0.005192079
0.13161427	0.13324645	0.10113985	-0.0075521576	0.02531965	-0.07619837	-0.1954032	-0.20990996	0.04678084	0.12377533	-0.09998257	0.015644379	-0.0959612	0.11243202	-0.16124901	0.15670331
0.16420408	-0.19876094	-0.006392064	-0.10855883	0.04533944	0.074141175	0.108413935	0.097445935	-0.025090998	-0.057681456	0.028832532	-0.07794086	0.036274694	-0.005887495	-0.07287314	-0.025387816
-0.02029683	-0.03298264	0.08140367	0.13910055	0.022526156	-0.050338242	0.03792462	-0.00959915	0.07498753	-0.027296728	-0.039959323	0.033478726	-0.15826295	-0.022720804	-0.082445875	0.120646015
-0.06466966	0.04937873	0.0013922646	-0.08672913	-0.090486765	0.087371774	0.05454698	0.0022512642	0.10595739	0.092134446	0.03669752	0.013686422	0.036384217	0.07290507	0.111499466	-0.01723039
0.030068435	-0.013727751	0.04174934	-0.03348001	-0.019464245	0.037505664	-0.03759345	0.0453026	-0.073352724	-0.036890507	-0.1493462	0.12448148	0.023455413	0.01517441	-0.082375534	0.041877043
-0.0010888418	0.020647729	-0.06459669	0.054214794	-0.012918385	-0.003872552	-0.03404182	0.04664292	0.22100621	-0.10465265	-0.009056989	-0.18228185	-0.005502406	0.084298715	0.021560166	-0.12169018
0.12835136	0.07882443	0.02073605	0.11515359	0.049726143	-0.08758907	0.056802224	-0.071316116	0.0058126925	0.06750243	-0.052532192	0.124126025	-0.009123248	0.035585444	-0.025651626	-0.087661676
0.11589211	0.13393916	0.1986054	-0.038868386	-0.2125178	-0.08435801	-0.15151316	-0.0118373325	0.06385974	0.028611163	-0.21660551	-0.062738486	-0.20336805	0.1314614	-0.13325585	0.18139225
0.0646865	-0.2502365	-0.043672964	-0.16797711	-0.17457761	0.104589745	0.07261032	0.15294008	-0.12558647	-0.17909558	0.120363966	-0.05035741	0.014845501	-0.034873933	-0.0042381287	-0.12956117
0.12459701	0.13563667	0.10398002	-0.016478343	-0.0658821	-0.090441644	-0.12568182	-0.15356776	0.14788206	-0.035381965	-0.07226479	-0.046633907	-0.16359332	0.26300606	-0.06227608	0.059342716
0.10553207	-0.048113637	-0.05944457	-0.14403205	0.060588866	-0.054384507	-0.073161654	0.10447451	-0.0018247337	-0.103640124	-0.009403223	0.10120084	0.05394216	-0.039824307	-0.052019514	0.011448924
-0.038298197	0.023727167	-0.021033144	-0.024250897	0.15403591	0.047491975	0.0819805	0.14642523	-0.0044210246	-0.25493383	0.08414601	-0.049996845	0.12477558	-0.17414993	0.14188093	-0.10490122
-0.04943127	-0.182537	-0.09911563	-0.17915666	-0.056368694	0.016153004	0.12435538	0.0916575	-0.18486387	-0.07567977	0.16634138	-0.008554104	0.09759231	-0.051005736	0.16735655	-0.010582047
0.031110264	0.1148675	0.21367632	0.10071357	0.024218364	-0.19021824	-0.1505892	-0.093473904	-0.019774314	0.12534122	-0.07839318	0.17049216	-0.10304905	0.15744586	-0.11150179	0.079891786
-0.09101876	0.024386253	-0.045924567	0.08613253	0.019265233	-0.10878581	-0.01979313	0.0022151747	0.055387393	0.16456291	-0.20009184	0.045176446	0.013078722	0.083068654	-0.036866486	0.038399845
0.022527441	0.0987297	0.11635827	0.19645913	0.033770323	-0.07814694	-0.055406526	-0.12439894	0.07157859	0.14165305	-0.1281102	0.07041651	-0.13970694	-0.030041404	-0.043034203	0.0044184183
0.026660249	-0.008971257	-0.015066461	0.08841413	0.07468044	0.063613415	0.02155829	0.03656969	-0.0067313965	0.017582202	0.048126146	-0.02000263	0.0023894296	0.116367914	-0.004291892	0.12337866
0.09787248	0.01365113	0.04578808	0.03579064	-0.04191655	-0.056163315	0.052316375	-0.11858556	0.07952254	-0.21792622	-0.13399024	-0.035026994	-0.051247634	0.07054238	-0.035948943	0.12671724
-0.0011253876	-0.04709384	-0.07041573	-0.077743724	0.04275063	0.103635035	-0.03784582	-0.08432126	-0.10106709	0.051214483	0.09734779	-0.085575834	0.06251518	-0.02102865	0.016367722	0.0035978507
-0.12903367	0.00961072	0.0017543391	0.10128027	0.08874787	-0.012871857	-0.12032599	0.0505866	0.16251859	-0.037358005	-0.020912286	-0.046041522	-0.041837458	-0.0075578075	-0.0147835845	0.14548013
0.1592364	0.08321508	0.06375983	0.0575455	-0.09644665	-0.24761187	-0.15227614	-0.11712664	0.0060380925	-0.05419375	-0.17326722	0.14418529	-0.18282863	0.11246986	-0.15519845	0.17550316
0.07026919	0.0040703653	-0.039833885	0.077367574	-0.056365192	-0.09008292	0.018840345	-0.025578355	0.05216638	-0.12255019	0.0027329791	-0.051829424	0.090176925	0.05087058	-0.026767572	0.045762148
0.012315756	-0.065335624	0.23757018	-0.0035674311	-0.037761856	-0.10585264	0.02726436	-0.040843572	-0.1572225	-0.10821013	-0.10348834	0.061292075	-0.06987924	0.034876317	-0.1900784	-0.00017784344
-0.018649198	-0.08964213	-0.008587535	-0.13214545	0.21564707	0.038171396	0.10840013	0.10123226	-0.18420532	-0.13554624	0.066148706	-0.08027044	0.041801542	-0.14990596	0.015265369	-0.09070549
0.071739055	-0.016580774	-0.05325683	-0.12207592	0.28884947	-0.03420687	-0.07273604	-0.10194134	-0.062806785	0.156575	0.044233777	0.07642491	0.0142669445	0.13242847	-0.0495946	0.042288937
-0.010348777	-0.09249221	-0.12884513	-0.1525971	0.06436624	0.12951027	0.09354435	0.21997093	-0.22169591	-0.13045663	0.00024859645	0.08092772	0.14893487	-0.14915046	0.098339185	-0.11361061
0.025088651	-0.046553224	-0.100386895	-0.043338504	0.049081564	0.16051754	0.1439676	0.13605702	-0.025222834	0.11950689	0.06371794	0.008039079	0.0421747	-0.090089865	0.017178895	-0.049799934
0.099235035	-0.02023364	0.037019067	-0.065345414	0.116215475	-0.062320177	-0.054512504	-0.08199695	0.11905284	-0.056714747	-0.029064832	0.016660146	-0.090229034	0.10961238	-0.039000724	0.03439499
-0.10187924	-0.006924711	-0.13887037	0.04203311	-0.0438544	0.105473034	0.053138625	0.0394576	0.1723958	-0.10948511	0.02145596	-0.09262163	0.11156786	-0.03715364	0.03697275	0.01039641
0.03468265	0.17475294	0.06699204	0.05261917	-0.04849847	-0.056613628	-0.05097148	0.015735045	0.005875527	0.116861485	-0.20924251	0.041087348	-0.16092944	0.028078804	-0.09103351	0.04752327
0.23106112	0.022132471	0.19812919	0.109506726	-0.1484866	-0.11486099	-0.15836148	-0.048856325	0.07334169	-0.034214318	-0.10378716	0.10939029	-0.16085163	0.09272945	-0.13834532	0.03824001
-0.01769298	-0.07378716	-0.01896166	-0.10727243	0.04176294	0.016166942	0.016569458	0.023437457	0.025592787	0.016343126	-0.028573582	0.018522529	-0.02720778	-0.004542775	-0.015548157	0.0056307926
0.1993197	0.078470245	-0.017813466	0.0025045932	0.011514039	0.09461486	-0.082813956	-0.09528876	0.033073425	0.23644316	-0.16648056	0.15771988	-0.09894954	0.06744373	-0.084030084	0.11445417
0.16625388	0.21314739	0.20469964	0.073378764	-0.075374685	-0.28080803	-0.34255445	-0.08815117	-0.05791485	0.06385898	-0.17832378	0.078196056	-0.113069944	0.054214958	-0.31472024	0.11372361
0.039751995	0.021358695	-0.1277849	-0.121085696	0.10410544	0.10895021	0.023629135	0.053675152	-0.0799219	-0.0061343	0.11089606	-0.064729795	0.06317914	-0.06761211	-0.0024415688	-0.07796629
-0.053395696	-0.010591646	0.030886326	-0.15809652	0.00955108	0.046835277	0.05962647	-0.052204616	0.112074636	0.15066144	-0.038917292	0.021316327	-0.038576193	0.002504541	0.038895663	0.006720651
0.10105789	0.03930782	0.18196012	0.113330655	-0.033567414	-0.05668225	-0.17299233	-0.17702371	-0.10587711	0.08023015	0.005336788	0.08697542	-0.033589993	0.1300945	-0.044523418	0.041990552
